uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2199,Mean-May 1995,1995,24,gradient,,stocking rate,1.65 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,80.4
2199,Continuous-Light-July 1995,1995,24,gradient,,stocking rate,1.1 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,44.4
2199,Continuous-Heavy- July 1995,1995,24,gradient,,stocking rate,2.2 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,43.4
2199,Continuous-Mean-July 1995,1995,24,gradient,,stocking rate,1.65 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,43.9
2199,Rotational-Light-July 1995,1995,24,gradient,,stocking rate,1.1 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,44.1
2199,Rotational-Heavy-July 1995,1995,24,gradient,,stocking rate,2.2 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,58.7
2199,Rotational-Mean-July 1995,1995,24,gradient,,stocking rate,1.65 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,51.4
2199,Mean-Light-July 1995,1995,24,gradient,,stocking rate,1.1 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,44.3
2199,Mean-Heavy-July 1995,1995,24,gradient,,stocking rate,2.2 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,51.1
2199,Mean-July 1995,1995,24,gradient,,stocking rate,1.65 steers/ha,,,,,ug p-nitrophenol/gram soil/ h (Soil arylsulfatase activity),count,47.7
2199,Continuous-Light-July 1995,1995,24,gradient,,stocking rate,1.1 steers/ha,,,,,ug /g (N mineralization rate),count,63
2199,Continuous-Heavy- July 1995,1995,24,gradient,,stocking rate,2.2 steers/ha,,,,,ug /g (N mineralization rate),count,58
2199,Rotational-Light-July 1995,1995,24,gradient,,stocking rate,1.1 steers/ha,,,,,ug /g (N mineralization rate),count,49
2199,Rotational-Heavy-July 1995,1995,24,gradient,,stocking rate,2.2 steers/ha,,,,,ug /g (N mineralization rate),count,37
2200,S-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Total shrub % cover,Mean,39.8
2200,S-High,1997,8,gradient,,stocking density,High,Plants,,,,Total shrub % cover,Mean,32.4
2200,K-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Total shrub % cover,Mean,40
2200,K-High,1997,8,gradient,,stocking density,High,Plants,,,,Total shrub % cover,Mean,19
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Total shrub % cover,Mean,41.4
2200,Kl-High,1997,8,gradient,,stocking density,High,Plants,,,,Total shrub % cover,Mean,17.6
2200,S-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Total annual % cover,Mean,0.1
2200,S-High,1997,8,gradient,,stocking density,High,Plants,,,,Total annual % cover,Mean,0.9
2200,K-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Total annual % cover,Mean,1.7
2200,K-High,1997,8,gradient,,stocking density,High,Plants,,,,Total annual % cover,Mean,2.7
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Total annual % cover,Mean,0
2200,Kl-High,1997,8,gradient,,stocking density,High,Plants,,,,Total annual % cover,Mean,4.9
2200,S-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=5,Mean,39.5
2200,S-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=6,Mean,29.8
2200,K-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=7,Mean,37.5
2200,K-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=8,Mean,13.1
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=9,Mean,39.5
2200,Kl-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=10,Mean,9.6
2200,S-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=10,Mean,38.9
2200,S-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=11,Mean,29.4
2200,K-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=12,Mean,37
2200,K-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=13,Mean,12.7
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=14,Mean,28
2200,Kl-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=15,Mean,8.5
2200,S-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=15,Mean,37.8
2200,S-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=16,Mean,28.4
2200,K-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=17,Mean,35.9
2200,K-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=18,Mean,12
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Plants,,,,Plant canopy cover >=19,Mean,21.4
2200,Kl-High,1997,8,gradient,,stocking density,High,Plants,,,,Plant canopy cover >=20,Mean,7
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Gerbillurus paeba,Count,4
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Gerbillurus paeba,Count,3
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Gerbillurus paeba,Count,17
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Gerbillurus paeba,Count,25
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Gerbillurus paeba,Count,4
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Gerbillurus paeba,Count,5
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Rhabdomys pumilio,Count,31
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Rhabdomys pumilio,Count,13
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Rhabdomys pumilio,Count,18
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Rhabdomys pumilio,Count,0
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Rhabdomys pumilio,Count,0
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Rhabdomys pumilio,Count,0
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Aethomys namaquensis,Count,0
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Aethomys namaquensis,Count,0
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Aethomys namaquensis,Count,0
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Aethomys namaquensis,Count,0
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Aethomys namaquensis,Count,7
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Aethomys namaquensis,Count,0
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Otomys unisulcatus,Count,0
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Otomys unisulcatus,Count,0
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Otomys unisulcatus,Count,1
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Otomys unisulcatus,Count,0
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Otomys unisulcatus,Count,0
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Otomys unisulcatus,Count,0
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Macroscelides probiscideus,Count,8
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Macroscelides probiscideus,Count,4
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Macroscelides probiscideus,Count,12
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Macroscelides probiscideus,Count,2
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Macroscelides probiscideus,Count,3
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Macroscelides probiscideus,Count,0
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Suncus varilla,Count,1
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Suncus varilla,Count,0
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Suncus varilla,Count,0
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Suncus varilla,Count,0
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,# Suncus varilla,Count,0
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,# Suncus varilla,Count,0
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Total small mammal individuals,Count,44
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Total small mammal individuals,Count,20
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Total small mammal individuals,Count,48
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Total small mammal individuals,Count,27
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Total small mammal individuals,Count,14
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Total small mammal individuals,Count,5
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Species richness,Count,4
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Species richness,Count,3
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Species richness,Count,4
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Species richness,Count,2
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Species richness,Count,3
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Species richness,Count,1
2200,S-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Diversity (Shannon's H),Mean,86
2200,S-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Diversity (Shannon's H),Mean,89
2200,K-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Diversity (Shannon's H),Mean,16
2200,K-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Diversity (Shannon's H),Mean,27
2200,Kl-Low,1997,8,gradient,,stocking density,Low,Mammalia,,,,Diversity (Shannon's H),Mean,4
2200,Kl-High,1997,8,gradient,,stocking density,High,Mammalia,,,,Diversity (Shannon's H),Mean,0
2211,MC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),2.59,Arthropoda,,,,richness,mean,2
2211,LC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),1.37,Arthropoda,,,,richness,mean,3.5
2211,MC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),1.55,Arthropoda,,,,richness,mean,3
2211,LC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),0.62,Arthropoda,,,,richness,mean,3.7
2211,MC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),2.48,Arthropoda,,,,richness,mean,1.8
2211,LC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),1.4,Arthropoda,,,,richness,mean,3.1
2211,MC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.73,Arthropoda,,,,richness,mean,2
2211,LC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.26,Arthropoda,,,,richness,mean,4.5
2211,VLC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),0.7,Arthropoda,,,,richness,mean,4.3
2211,MC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),2.05,Arthropoda,,,,richness,mean,2.5
2211,LC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),1.07,Arthropoda,,,,richness,mean,4.7
2211,VLC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),0.76,Arthropoda,,,,richness,mean,4.9
2211,MC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),2.59,Arthropoda,,,,richness,mean,4.1
2211,LC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),1.37,Arthropoda,,,,richness,mean,4
2211,MC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),1.55,Arthropoda,,,,richness,mean,4.2
2211,LC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),0.62,Arthropoda,,,,richness,mean,5.1
2211,MC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),2.48,Arthropoda,,,,richness,mean,2.4
2211,LC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),1.4,Arthropoda,,,,richness,mean,3
2211,MC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.73,Arthropoda,,,,richness,mean,5.1
2211,LC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.26,Arthropoda,,,,richness,mean,7.9
2211,VLC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),0.7,Arthropoda,,,,richness,mean,7.6
2211,MC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),2.05,Arthropoda,,,,richness,mean,2.7
2211,LC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),1.07,Arthropoda,,,,richness,mean,6
2211,VLC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),0.76,Arthropoda,,,,richness,mean,4.3
2211,MC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),2.59,Arthropoda,,,,Abundance grasshopper ,mean,8
2211,LC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),1.37,Arthropoda,,,,Abundance grasshopper ,mean,25
2211,MC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),1.55,Arthropoda,,,,Abundance grasshopper ,mean,11
2211,LC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),0.62,Arthropoda,,,,Abundance grasshopper ,mean,30
2211,MC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),2.48,Arthropoda,,,,Abundance grasshopper ,mean,5
2211,LC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),1.4,Arthropoda,,,,Abundance grasshopper ,mean,28
2211,MC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.73,Arthropoda,,,,Abundance grasshopper ,mean,12
2211,LC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.26,Arthropoda,,,,Abundance grasshopper ,mean,45
2211,VLC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),0.7,Arthropoda,,,,Abundance grasshopper ,mean,44
2211,MC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),2.05,Arthropoda,,,,Abundance grasshopper ,mean,19
2211,LC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),1.07,Arthropoda,,,,Abundance grasshopper ,mean,72
2211,VLC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),0.76,Arthropoda,,,,Abundance grasshopper ,mean,71
2211,MC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),2.59,Arthropoda,,,,Abundance butterflies,mean,34
2211,LC,2002,3,gradient,,stocking rate (standard livestock unit/day/ha),1.37,Arthropoda,,,,Abundance butterflies,mean,33
2211,MC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),1.55,Arthropoda,,,,Abundance butterflies,mean,21
2211,LC,2003,3,gradient,,stocking rate (standard livestock unit/day/ha),0.62,Arthropoda,,,,Abundance butterflies,mean,22
2211,MC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),2.48,Arthropoda,,,,Abundance butterflies,mean,7
2211,LC,2004,3,gradient,,stocking rate (standard livestock unit/day/ha),1.4,Arthropoda,,,,Abundance butterflies,mean,15
2211,MC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.73,Arthropoda,,,,Abundance butterflies,mean,20
2211,LC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),1.26,Arthropoda,,,,Abundance butterflies,mean,31
2211,VLC,2010,3,gradient,,stocking rate (standard livestock unit/day/ha),0.7,Arthropoda,,,,Abundance butterflies,mean,34
2211,MC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),2.05,Arthropoda,,,,Abundance butterflies,mean,8
2211,LC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),1.07,Arthropoda,,,,Abundance butterflies,mean,18
2211,VLC,2011,3,gradient,,stocking rate (standard livestock unit/day/ha),0.76,Arthropoda,,,,Abundance butterflies,mean,16
2267,Weeting,1973,10,gradient,0,intensity,heavy,Arthropda,Armadillium,vulgare,,Density (Log count individuals/mý),mean,2.4
2267,Weeting,1974,10,gradient,0,intensity,heavy,Arthropda,Armadillium,vulgare,,Density (Log count individuals/mý),mean,2.4
2267,Weeting,1975,10,gradient,0,intensity,heavy,Arthropda,Armadillium,vulgare,,Density (Log count individuals/mý),mean,2.2
2267,Weeting,1976,10,gradient,0,intensity,heavy,Arthropda,Armadillium,vulgare,,Density (Log count individuals/mý),mean,2.9
