uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,abundance,se,4.56
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,abundance,mean,6
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,abundance,mean,6.25
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,plants,rubra,NA,NA,abundance,se,7.73
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,abundance,mean,13
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,plants,stolonifera,NA,NA,abundance,mean,16
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,abundance,mean,26
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,plants,rubra,NA,NA,abundance,mean,46.75
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,abundance,mean,49
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,density,se,196.8
1660,inland,2011,4,grazed,0,21.82,droppings/250cm2,soil microbia,NA,NA,NA,density,mean,670.68
1660,inland,2011,4,ungrazed,8,0,NA,plants,erecta,NA,NA,abundance,mean,0.25
1660,inland,2011,4,ungrazed,8,0,NA,plants,NA,NA,NA,litter depth,se,0.25
1660,inland,2011,4,ungrazed,8,0,NA,plants,erecta,NA,NA,abundance,se,0.25
1660,inland,2011,4,ungrazed,8,0,NA,plants,uniflora,NA,NA,abundance,se,0.64
1660,inland,2011,4,ungrazed,8,0,NA,plants,acetosa,NA,NA,abundance,mean,1
1660,inland,2011,4,ungrazed,8,0,NA,plants,acetosa,NA,NA,abundance,se,1
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,se,1.11
1660,inland,2011,4,ungrazed,8,0,NA,plants,uniflora,NA,NA,abundance,mean,1.5
1660,inland,2011,4,ungrazed,8,0,NA,plants,stolonifera,NA,NA,abundance,se,1.87
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,se,2.06
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,mean,2.75
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,se,4.33
1660,inland,2011,4,ungrazed,8,0,NA,plants,rubra,NA,NA,abundance,se,4.5
1660,inland,2011,4,ungrazed,8,0,NA,plants,stolonifera,NA,NA,abundance,mean,5
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,mean,5.25
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,se,6.12
1660,inland,2011,4,ungrazed,8,0,NA,plants,NA,NA,NA,litter depth,mean,7.75
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,se,9.63
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,mean,15.25
1660,inland,2011,4,ungrazed,8,0,NA,plants,NA,NA,NA,height,mean,24.65
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,mean,38.25
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,abundance,mean,38.5
1660,inland,2011,4,ungrazed,8,0,NA,plants,rubra,NA,NA,abundance,mean,56.75
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,density,se,151.04
1660,inland,2011,4,ungrazed,8,0,NA,soil microbia,NA,NA,NA,density,mean,519.38
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,0
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.17
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.479087452
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,6.64
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,7.81
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,37.109375
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,40.39735099
1689, birch forest (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,60.92715232
1689, birch forest (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,65.234375
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.56
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,2.212927757
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,2.74
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,3.12
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,17.21854305
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,19.20529801
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,28.47682119
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,33.11258278
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,33.77483444
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,35.9375
1689, birch forest (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,49.00662252
1689, birch forest (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,65.625
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.1
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.524714829
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0.662251656
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,1.324503311
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,1.324503311
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,24.21
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,25
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,31.12582781
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,32.45033113
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,37.08609272
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,43.75
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,57.8125
1689, birch forest (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,61.58940397
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.14
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0.662251656
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0.662251656
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.992395437
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,1.986754967
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,2.649006623
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,2.649006623
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,9.933774834
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,12.58278146
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,13.90728477
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,24.50331126
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,28.47682119
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,48.04
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,48.43
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,50.390625
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,50.78125
1689, birch forest (Lantjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,62.91390728
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.29
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0.666666667
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.980988593
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,1.333333333
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,2
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,4
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,4.666666667
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,4.666666667
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,8
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,8.98
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,9.37
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,10.66666667
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,14.66666667
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,16.796875
1689, birch forest (pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,76.66666667
1689, birch forest (Pulsuvuome),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,84.765625
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.27
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.878326996
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,10.94
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,11.33
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,16
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,18
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,22
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,22
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,38
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,50
1689, birch forest (Pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,51.5625
1689, birch forest (pulsuvuome),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,62.66666667
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,0
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.28
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0.403225806
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.5
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,6.622516556
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,7.947019868
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,7.947019868
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,10.59602649
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,15.89403974
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,21.37
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,21.37
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,27.01612903
1689, shrub (Fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,72.58064516
1689, shrub (fulfjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,84.10596026
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,inocybe,NA,NA,relative abundance,se,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,se,0
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,se,0
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,se,0.09
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,biomass,mean,0.625
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,1.209677419
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,1.21
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,1.324503311
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,se,1.324503311
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,18.95
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,21.37
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,se,31.78807947
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,mean,33.77483444
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,unknown,NA,NA,relative abundance,se,33.77483444
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,34.27419355
1689, shrub (Fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,63.30645161
1689, shrub (fulfjallet),2011,3,ungrazed,16,0,reindeer/km2,soil microbia,cortinarius,NA,NA,relative abundance,mean,66.88741722
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,NA,NA,NA,relative abundance,se,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,piloderma,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,pseudotomentella,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,suillis-rhizopogon,NA,NA,relative abundance,mean,0
1689, shrub (Lantjallet),2011,3,grazed,0,3,reindeer/km2,soil microbia,amanita,NA,NA,relative abundance,se,0
