uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,mean,0.39
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,sd,0.10
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,sd,0.08
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,mean,0.35
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,mean,0.26
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,sd,0.15
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,sd,0.09
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,mean,0.22
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,mean,0.42
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,sd,0.08
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenophorus,nuchalis,native,abundance,sd,0.07
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,robustus,native,abundance,mean,0.11
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,robustus,native,abundance,mean,0.07
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,robustus,native,abundance,sd,0.04
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,robustus,native,abundance,sd,0.03
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,1.99
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,1.73
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.32
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.28
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,2.87
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,1.81
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.43
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.32
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,2.57
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,2.14
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.34
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.27
1808,SSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,3.70
1808,SSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,mean,1.65
1808,SSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.72
1808,SSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Ctenotus,schomburgkii,,abundance,sd,0.39
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,mean,0.19
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,mean,0.14
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,sd,0.06
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,sd,0.07
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,mean,0.10
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,mean,0.14
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,sd,0.06
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Diplodactylus,vittatus,,abundance,sd,0.03
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,mean,0.50
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,mean,0.39
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,sd,0.06
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,sd,0.06
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,mean,0.31
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,mean,0.50
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,sd,0.10
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,sd,0.09
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,mean,0.47
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,mean,0.57
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,sd,0.10
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Eremiascincus,richardsonii,,abundance,sd,0.13
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,mean,0.27
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,mean,0.22
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,sd,0.14
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,sd,0.07
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,mean,0.46
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,mean,0.25
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,sd,0.21
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lerista,labialis,,abundance,sd,0.06
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,byrnei,,abundance,mean,0.09
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,byrnei,,abundance,mean,0.04
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,byrnei,,abundance,sd,0.02
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,byrnei,,abundance,sd,0.02
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,0.54
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,1.23
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.08
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.10
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,0.52
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,0.80
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.11
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.08
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,1.31
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,0.92
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.13
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.11
1808,SSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,1.04
1808,SSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,mean,1.10
1808,SSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.39
1808,SSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Lucasium,damaeum,,abundance,sd,0.19
1808,LECk4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.61
1808,LECk4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.71
1808,LECk4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.21
1808,LECk4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.23
1808,LFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.42
1808,LFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.93
1808,LFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.10
1808,LFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.53
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.12
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.11
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.05
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.02
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.25
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.29
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.06
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.06
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.31
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.28
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.04
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.07
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.18
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.23
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.07
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.06
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.4
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.27
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.09
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.09
1808,SSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.56
1808,SSl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,mean,0.37
1808,SSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.17
1808,SSl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Mus,musculus,,abundance,sd,0.14
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Nephrurus,levis,,abundance,mean,0.13
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Nephrurus,levis,,abundance,mean,0.07
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Nephrurus,levis,,abundance,sd,0.04
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Nephrurus,levis,,abundance,sd,0.03
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Pogona,vitticeps,,abundance,mean,0.05
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Pogona,vitticeps,,abundance,mean,0.06
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Pogona,vitticeps,,abundance,sd,0.02
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Pogona,vitticeps,,abundance,sd,0.02
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,mean,0.33
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,mean,0.25
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,sd,0.06
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,sd,0.09
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,mean,0.69
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,mean,0.23
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,sd,0.15
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,sd,0.06
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,mean,0.31
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,mean,0.31
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,sd,0.09
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Pseudomys,bolami,,abundance,sd,0.13
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,mean,0.58
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,mean,0.30
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,sd,0.13
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,sd,0.09
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,mean,0.48
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,mean,0.27
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,sd,0.12
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,sd,0.10
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,mean,0.45
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,mean,0.33
1808,SSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,sd,0.13
1808,SSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Rhynchoedura,ornata,,abundance,sd,0.06
1808,LECk4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.80
1808,LECk4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.42
1808,LECk4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.28
1808,LECk4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.16
1808,LFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.42
1808,LFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,1.50
1808,LFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.11
1808,LFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.50
1808,LSl1,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.72
1808,LSl1,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,3.70
1808,LSl1,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.18
1808,LSl1,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,1.56
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.31
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.69
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.10
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.18
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.30
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.55
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.07
