uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Pterostichus,rhaeticus/nigrita,,abundance,count,18
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Pterostichus,strenuus,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Calathus,micropterus,,abundance,count,29
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Agonum,fuliginosum,,abundance,count,46
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Dicheirotrichus,placidus,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Calodromius,spilotus,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Dromius,agilis,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Dromius,angustus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Anacaena,globulus,,abundance,count,4
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Cercyon,lateralis,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Megasternum,concinnum,,abundance,count,496
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Myrmetes,paykulli,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Acrotrichis,cognata,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Acrotrichis,intermedia,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Agathidium,atrum,,abundance,count,5
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Agathidium,laevigatum,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Nargus,wilkini,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Choleva,fagniezi,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Sciodrepoides,fumatus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Sciodrepoides,watsoni,,abundance,count,45
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Catops,coracinus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Catops,nigricans,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Catops,nigrita,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Catops,tristis,,abundance,count,8
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Stenichnus,collaris,,abundance,count,15
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Phosphuga,atrata,,abundance,count,73
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Nicrophorus,vespilloides,,abundance,count,55
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Omalium,rivulare,,abundance,count,5
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Omalium,rugatum,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Anthobium,atrocephalum,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Olophrum,piceum,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Acidota,crenata,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Lesteva,longoelytrata,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Megarthrus,nitidulus,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Proteinus,atomarius,,abundance,count,5
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Proteinus,brachypterus,,abundance,count,22
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Mycetoporus,lepidus,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Ischnosoma,splendidum,,abundance,count,9
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Lordithon,exoletus,,abundance,count,9
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Lordithon,thoracicus,,abundance,count,6
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Bolitobius,cingulatus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Bolitobius,inclinans,,abundance,count,5
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Tachinus,laticollis,,abundance,count,12
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Tachinus,marginellus,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Tachinus,pallipes,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Tachinus,proximus,,abundance,count,14
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Tachinus,signatus,,abundance,count,162
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Aleochara,moerens,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Oxypoda,alternans,,abundance,count,4
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Oxypoda,annularis,,abundance,count,6
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Oxypoda,brevicornis,,abundance,count,4
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Acrostiba,borealis,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Ocalea,picata,,abundance,count,9
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Liogluta,micans,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Liogluta,microptera,,abundance,count,21
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Geostiba,circellaris,,abundance,count,36
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,castanoptera,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,cinnamoptera,,abundance,count,11
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,crassicornis,,abundance,count,35
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,excellens,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,fungi,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,hypnorum,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,incognita,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,intermedia,,abundance,count,6
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,nigricornis,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,picipennis,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,procera,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,sodalis,,abundance,count,5
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atheta,subtilis,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Amischa,analis,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Drusilla,canaliculata,,abundance,count,12
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Zyras,humeralis,,abundance,count,14
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Gyrophaena,affinis,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Leptusa,pulchella,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Leptusa,ruficollis,,abundance,count,7
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Autalia,impressa,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Syntomium,aeneum,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Oxytelus,laqueatus,,abundance,count,13
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Stenus,impressus,,abundance,count,12
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Lathrobium,brunnipes,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Lathrobium,fulvipenne,,abundance,count,8
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Xantholinus,tricolor,,abundance,count,10
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Othius,myrmecophilus,,abundance,count,87
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Othius,punctulatus,,abundance,count,14
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Bisnius,puella,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Philonthus,decorus,,abundance,count,514
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Philonthus,marginatus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Staphylinus,erythropus,,abundance,count,218
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Quedius,fuliginosus,,abundance,count,49
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Quedius,fulvicollis,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Quedius,mesomelinus,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Quedius,molochinus,,abundance,count,8
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Quedius,nigriceps,,abundance,count,4
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Quedius,picipes,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Geotrupes,stercorosus,,abundance,count,113
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Aphodius,depressus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Potosia,cuprea,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Cyphon,coarctatus,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Athous,subfuscus,,abundance,count,12
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Selatosomus,impressus,,abundance,count,4
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Dalopius,marginatus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Dictyoptera,aurora,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Podabrus,alpinus,,abundance,count,8
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Absidia,schoenherri,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Malthodes,fuscus,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Malthodes,mysticus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Epuraea,marseuli,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Epuraea,pygmaea,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Omosita,depressa,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Rhizophagus,dispar,,abundance,count,4
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Rhizophagus,ferrugineus,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Cryptophagus,dorsalis,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Cryptophagus,setulosus,,abundance,count,93
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atomaria,bella,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Atomaria,hislopi,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Cerylon,fagi,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Sphaerosoma,pilosum,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Aridius,nodifer,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Cis,lineatocribratus,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Sphaeriestes,castaneus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,nodosus,,abundance,count,7
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,porcatus,,abundance,count,1
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,scaber,,abundance,count,110
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,singularis,,abundance,count,13
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Polydrusus,undatus,,abundance,count,0
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Strophosoma,melanogrammum,,abundance,count,3
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Hylobius,abietis,,abundance,count,35
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Rhyncolus,ater,,abundance,count,26
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Hylurgops,palliatus,,abundance,count,2
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Hylastes,brunneus,,abundance,count,10
1774,Svan?y Island,2011,84,grazed,10,deer km2,7.5,Arthropoda,Tomicus,minor,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Leistus,terminatus,,abundance,count,8
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Nebria,brevicollis,,abundance,count,9
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Notiophilus,biguttatus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Carabus,coriaceus,,abundance,count,37
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Carabus,granulatus,,abundance,count,16
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Carabus,hortensis,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Carabus,nemoralis,,abundance,count,143
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Carabus,problematicus,,abundance,count,55
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Carabus,violaceus,,abundance,count,283
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cychrus,caraboides,,abundance,count,211
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Loricera,pilicornis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Patrobus,atrorufus,,abundance,count,70
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Trechus,obtusus,,abundance,count,34
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Trechus,secalis,,abundance,count,54
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Pterostichus,diligens,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Pterostichus,melanarius,,abundance,count,113
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Pterostichus,niger,,abundance,count,1104
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Pterostichus,oblongopunctatus,,abundance,count,19
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Pterostichus,rhaeticus/nigrita,,abundance,count,5
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Pterostichus,strenuus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Calathus,micropterus,,abundance,count,32
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Agonum,fuliginosum,,abundance,count,29
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Dicheirotrichus,placidus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Calodromius,spilotus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Dromius,agilis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Dromius,angustus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Anacaena,globulus,,abundance,count,10
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cercyon,lateralis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Megasternum,concinnum,,abundance,count,638
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Myrmetes,paykulli,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Acrotrichis,cognata,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Acrotrichis,intermedia,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Agathidium,atrum,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Agathidium,laevigatum,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Nargus,wilkini,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Choleva,fagniezi,,abundance,count,9
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Sciodrepoides,fumatus,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Sciodrepoides,watsoni,,abundance,count,30
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Catops,coracinus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Catops,nigricans,,abundance,count,8
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Catops,nigrita,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Catops,tristis,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Stenichnus,collaris,,abundance,count,5
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Phosphuga,atrata,,abundance,count,116
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Nicrophorus,vespilloides,,abundance,count,82
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Omalium,rivulare,,abundance,count,8
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Omalium,rugatum,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Anthobium,atrocephalum,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Olophrum,piceum,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Acidota,crenata,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Lesteva,longoelytrata,,abundance,count,8
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Megarthrus,nitidulus,,abundance,count,6
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Proteinus,atomarius,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Proteinus,brachypterus,,abundance,count,13
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Mycetoporus,lepidus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Ischnosoma,splendidum,,abundance,count,12
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Lordithon,exoletus,,abundance,count,32
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Lordithon,thoracicus,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Bolitobius,cingulatus,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Bolitobius,inclinans,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Tachinus,laticollis,,abundance,count,10
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Tachinus,marginellus,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Tachinus,pallipes,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Tachinus,proximus,,abundance,count,6
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Tachinus,signatus,,abundance,count,181
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Aleochara,moerens,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Oxypoda,alternans,,abundance,count,7
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Oxypoda,annularis,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Oxypoda,brevicornis,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Acrostiba,borealis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Ocalea,picata,,abundance,count,9
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Liogluta,micans,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Liogluta,microptera,,abundance,count,7
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Geostiba,circellaris,,abundance,count,17
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,castanoptera,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,cinnamoptera,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,crassicornis,,abundance,count,21
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,excellens,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,fungi,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,hypnorum,,abundance,count,2
