uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2444,523,2004,3,grazed,,Density (animals/area),2.306,Aves,Oystercatcher,,,# Pairs observed,mean,0.67
2444,527,2004,3,grazed,,Density (animals/area),1.165,Aves,Oystercatcher,,,# Pairs observed,mean,0.33
2444,529,2004,3,grazed,,Density (animals/area),0.366,Aves,Oystercatcher,,,# Pairs observed,mean,0.83
2444,536.1,2004,3,grazed,,Density (animals/area),2.041,Aves,Oystercatcher,,,# Pairs observed,mean,2.33
2444,536.2,2004,3,grazed,,Density (animals/area),0.000,Aves,Oystercatcher,,,# Pairs observed,mean,0.00
2444,536.3,2004,3,grazed,,Density (animals/area),5.146,Aves,Oystercatcher,,,# Pairs observed,mean,0.00
2444,536.4,2004,3,grazed,,Density (animals/area),0.901,Aves,Oystercatcher,,,# Pairs observed,mean,0.00
2444,539,2004,3,grazed,,Density (animals/area),3.934,Aves,Oystercatcher,,,# Pairs observed,mean,12.67
2444,545.1,2004,3,grazed,,Density (animals/area),0.229,Aves,Oystercatcher,,,# Pairs observed,mean,2.83
2444,545.2,2004,3,grazed,,Density (animals/area),0.581,Aves,Oystercatcher,,,# Pairs observed,mean,0.83
2444,545.3,2004,3,grazed,,Density (animals/area),0.203,Aves,Oystercatcher,,,# Pairs observed,mean,0.50
2444,547.1,2004,3,grazed,,Density (animals/area),1.459,Aves,Oystercatcher,,,# Pairs observed,mean,5.50
2444,547.2,2004,3,grazed,,Density (animals/area),1.067,Aves,Oystercatcher,,,# Pairs observed,mean,1.00
2444,552.1,2004,3,grazed,,Density (animals/area),2.457,Aves,Oystercatcher,,,# Pairs observed,mean,2.83
2444,552.2,2004,3,grazed,,Density (animals/area),0.676,Aves,Oystercatcher,,,# Pairs observed,mean,8.67
2444,556,2004,3,grazed,,Density (animals/area),2.048,Aves,Oystercatcher,,,# Pairs observed,mean,13.00
2444,557.1,2004,3,grazed,,Density (animals/area),0.912,Aves,Oystercatcher,,,# Pairs observed,mean,0.00
2444,557.2,2004,3,grazed,,Density (animals/area),0.970,Aves,Oystercatcher,,,# Pairs observed,mean,0.67
2444,559,2004,3,grazed,,Density (animals/area),0.384,Aves,Oystercatcher,,,# Pairs observed,mean,2.00
2444,567,2004,3,grazed,,Density (animals/area),0.215,Aves,Oystercatcher,,,# Pairs observed,mean,1.67
2444,569,2004,3,grazed,,Density (animals/area),0.666,Aves,Oystercatcher,,,# Pairs observed,mean,4.00
2444,571,2004,3,grazed,,Density (animals/area),0.277,Aves,Oystercatcher,,,# Pairs observed,mean,5.33
2444,580,2004,3,grazed,,Density (animals/area),1.949,Aves,Oystercatcher,,,# Pairs observed,mean,8.33
2444,593,2004,3,grazed,,Density (animals/area),1.380,Aves,Oystercatcher,,,# Pairs observed,mean,8.40
2444,607,2004,3,grazed,,Density (animals/area),1.429,Aves,Oystercatcher,,,# Pairs observed,mean,7.00
2444,616,2004,3,grazed,,Density (animals/area),0.966,Aves,Oystercatcher,,,# Pairs observed,mean,3.33
2444,624,2004,3,grazed,,Density (animals/area),0.738,Aves,Oystercatcher,,,# Pairs observed,mean,1.83
2444,628,2004,3,grazed,,Density (animals/area),0.221,Aves,Oystercatcher,,,# Pairs observed,mean,0.33
2444,641,2004,3,grazed,,Density (animals/area),0.304,Aves,Oystercatcher,,,# Pairs observed,mean,0.67
2444,642.1,2004,3,grazed,,Density (animals/area),1.504,Aves,Oystercatcher,,,# Pairs observed,mean,2.83
2444,642.2,2004,3,grazed,,Density (animals/area),0.861,Aves,Oystercatcher,,,# Pairs observed,mean,1.17
2444,645,2004,3,grazed,,Density (animals/area),1.053,Aves,Oystercatcher,,,# Pairs observed,mean,16.17
2444,645.2,2004,3,grazed,,Density (animals/area),0.586,Aves,Oystercatcher,,,# Pairs observed,mean,6.33
2444,646,2004,3,grazed,,Density (animals/area),0.000,Aves,Oystercatcher,,,# Pairs observed,mean,2.17
2444,648,2004,3,grazed,,Density (animals/area),0.349,Aves,Oystercatcher,,,# Pairs observed,mean,12.33
2444,652,2004,3,grazed,,Density (animals/area),0.369,Aves,Oystercatcher,,,# Pairs observed,mean,4.33
2444,8,2004,3,grazed,,Density (animals/area),0.716,Aves,Redshank,,,# Pairs observed,mean,0.83
2444,13,2004,3,grazed,,Density (animals/area),0.950,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,505,2004,3,grazed,,Density (animals/area),1.017,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,514,2004,3,grazed,,Density (animals/area),0.520,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,515,2004,3,grazed,,Density (animals/area),1.097,Aves,Redshank,,,# Pairs observed,mean,4.50
2444,523,2004,3,grazed,,Density (animals/area),2.306,Aves,Redshank,,,# Pairs observed,mean,3.33
2444,527,2004,3,grazed,,Density (animals/area),1.165,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,529,2004,3,grazed,,Density (animals/area),0.366,Aves,Redshank,,,# Pairs observed,mean,0.33
2444,536.1,2004,3,grazed,,Density (animals/area),2.041,Aves,Redshank,,,# Pairs observed,mean,0.83
2444,536.2,2004,3,grazed,,Density (animals/area),0.000,Aves,Redshank,,,# Pairs observed,mean,0.67
2444,536.3,2004,3,grazed,,Density (animals/area),5.146,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,536.4,2004,3,grazed,,Density (animals/area),0.901,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,539,2004,3,grazed,,Density (animals/area),3.934,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,545.1,2004,3,grazed,,Density (animals/area),0.229,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,545.2,2004,3,grazed,,Density (animals/area),0.581,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,545.3,2004,3,grazed,,Density (animals/area),0.203,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,547.1,2004,3,grazed,,Density (animals/area),1.459,Aves,Redshank,,,# Pairs observed,mean,1.67
2444,547.2,2004,3,grazed,,Density (animals/area),1.067,Aves,Redshank,,,# Pairs observed,mean,0.33
2444,552.1,2004,3,grazed,,Density (animals/area),2.457,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,552.2,2004,3,grazed,,Density (animals/area),0.676,Aves,Redshank,,,# Pairs observed,mean,2.33
2444,556,2004,3,grazed,,Density (animals/area),2.048,Aves,Redshank,,,# Pairs observed,mean,2.00
2444,557.1,2004,3,grazed,,Density (animals/area),0.912,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,557.2,2004,3,grazed,,Density (animals/area),0.970,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,559,2004,3,grazed,,Density (animals/area),0.384,Aves,Redshank,,,# Pairs observed,mean,1.00
2444,567,2004,3,grazed,,Density (animals/area),0.215,Aves,Redshank,,,# Pairs observed,mean,0.33
2444,569,2004,3,grazed,,Density (animals/area),0.666,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,571,2004,3,grazed,,Density (animals/area),0.277,Aves,Redshank,,,# Pairs observed,mean,1.33
2444,580,2004,3,grazed,,Density (animals/area),1.949,Aves,Redshank,,,# Pairs observed,mean,2.43
2444,593,2004,3,grazed,,Density (animals/area),1.380,Aves,Redshank,,,# Pairs observed,mean,1.33
2444,607,2004,3,grazed,,Density (animals/area),1.429,Aves,Redshank,,,# Pairs observed,mean,0.67
2444,616,2004,3,grazed,,Density (animals/area),0.966,Aves,Redshank,,,# Pairs observed,mean,0.67
2444,624,2004,3,grazed,,Density (animals/area),0.738,Aves,Redshank,,,# Pairs observed,mean,0.67
2444,628,2004,3,grazed,,Density (animals/area),0.221,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,641,2004,3,grazed,,Density (animals/area),0.304,Aves,Redshank,,,# Pairs observed,mean,0.33
2444,642.1,2004,3,grazed,,Density (animals/area),1.504,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,642.2,2004,3,grazed,,Density (animals/area),0.861,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,645,2004,3,grazed,,Density (animals/area),1.053,Aves,Redshank,,,# Pairs observed,mean,4.77
2444,645.2,2004,3,grazed,,Density (animals/area),0.586,Aves,Redshank,,,# Pairs observed,mean,0.00
2444,646,2004,3,grazed,,Density (animals/area),0.000,Aves,Redshank,,,# Pairs observed,mean,4.07
2444,648,2004,3,grazed,,Density (animals/area),0.349,Aves,Redshank,,,# Pairs observed,mean,3.33
2444,652,2004,3,grazed,,Density (animals/area),0.369,Aves,Redshank,,,# Pairs observed,mean,2.67
2444,8,2004,3,grazed,,Density (animals/area),0.716,Aves,Curlew,,,# Pairs observed,mean,1.33
2444,13,2004,3,grazed,,Density (animals/area),0.950,Aves,Curlew,,,# Pairs observed,mean,0.33
2444,505,2004,3,grazed,,Density (animals/area),1.017,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,514,2004,3,grazed,,Density (animals/area),0.520,Aves,Curlew,,,# Pairs observed,mean,0.83
2444,515,2004,3,grazed,,Density (animals/area),1.097,Aves,Curlew,,,# Pairs observed,mean,3.00
2444,523,2004,3,grazed,,Density (animals/area),2.306,Aves,Curlew,,,# Pairs observed,mean,2.00
2444,527,2004,3,grazed,,Density (animals/area),1.165,Aves,Curlew,,,# Pairs observed,mean,0.33
2444,529,2004,3,grazed,,Density (animals/area),0.366,Aves,Curlew,,,# Pairs observed,mean,0.33
2444,536.1,2004,3,grazed,,Density (animals/area),2.041,Aves,Curlew,,,# Pairs observed,mean,0.50
2444,536.2,2004,3,grazed,,Density (animals/area),0.000,Aves,Curlew,,,# Pairs observed,mean,1.00
2444,536.3,2004,3,grazed,,Density (animals/area),5.146,Aves,Curlew,,,# Pairs observed,mean,0.00
2444,536.4,2004,3,grazed,,Density (animals/area),0.901,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,539,2004,3,grazed,,Density (animals/area),3.934,Aves,Curlew,,,# Pairs observed,mean,1.50
2444,545.1,2004,3,grazed,,Density (animals/area),0.229,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,545.2,2004,3,grazed,,Density (animals/area),0.581,Aves,Curlew,,,# Pairs observed,mean,1.00
2444,545.3,2004,3,grazed,,Density (animals/area),0.203,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,547.1,2004,3,grazed,,Density (animals/area),1.459,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,547.2,2004,3,grazed,,Density (animals/area),1.067,Aves,Curlew,,,# Pairs observed,mean,1.50
2444,552.1,2004,3,grazed,,Density (animals/area),2.457,Aves,Curlew,,,# Pairs observed,mean,0.33
2444,552.2,2004,3,grazed,,Density (animals/area),0.676,Aves,Curlew,,,# Pairs observed,mean,1.08
2444,556,2004,3,grazed,,Density (animals/area),2.048,Aves,Curlew,,,# Pairs observed,mean,4.33
2444,557.1,2004,3,grazed,,Density (animals/area),0.912,Aves,Curlew,,,# Pairs observed,mean,0.57
2444,557.2,2004,3,grazed,,Density (animals/area),0.970,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,559,2004,3,grazed,,Density (animals/area),0.384,Aves,Curlew,,,# Pairs observed,mean,1.08
2444,567,2004,3,grazed,,Density (animals/area),0.215,Aves,Curlew,,,# Pairs observed,mean,1.00
2444,569,2004,3,grazed,,Density (animals/area),0.666,Aves,Curlew,,,# Pairs observed,mean,1.08
2444,571,2004,3,grazed,,Density (animals/area),0.277,Aves,Curlew,,,# Pairs observed,mean,0.50
2444,580,2004,3,grazed,,Density (animals/area),1.949,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,593,2004,3,grazed,,Density (animals/area),1.380,Aves,Curlew,,,# Pairs observed,mean,1.33
2444,607,2004,3,grazed,,Density (animals/area),1.429,Aves,Curlew,,,# Pairs observed,mean,0.00
2444,616,2004,3,grazed,,Density (animals/area),0.966,Aves,Curlew,,,# Pairs observed,mean,1.17
2444,624,2004,3,grazed,,Density (animals/area),0.738,Aves,Curlew,,,# Pairs observed,mean,2.27
2444,628,2004,3,grazed,,Density (animals/area),0.221,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,641,2004,3,grazed,,Density (animals/area),0.304,Aves,Curlew,,,# Pairs observed,mean,2.17
2444,642.1,2004,3,grazed,,Density (animals/area),1.504,Aves,Curlew,,,# Pairs observed,mean,0.73
2444,642.2,2004,3,grazed,,Density (animals/area),0.861,Aves,Curlew,,,# Pairs observed,mean,0.67
2444,645,2004,3,grazed,,Density (animals/area),1.053,Aves,Curlew,,,# Pairs observed,mean,2.33
2444,645.2,2004,3,grazed,,Density (animals/area),0.586,Aves,Curlew,,,# Pairs observed,mean,0.00
2444,646,2004,3,grazed,,Density (animals/area),0.000,Aves,Curlew,,,# Pairs observed,mean,5.20
2444,648,2004,3,grazed,,Density (animals/area),0.349,Aves,Curlew,,,# Pairs observed,mean,4.67
2444,652,2004,3,grazed,,Density (animals/area),0.369,Aves,Curlew,,,# Pairs observed,mean,3.33
