uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,terrestris,,visitors per plot,se,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,lucorum,,visitors per plot,se,0.15
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,lucorum,,visitors per plot,se,0.05
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,soroeensis,,visitors per plot,se,0.06
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,soroeensis,,visitors per plot,se,0.04
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,pratorum,,visitors per plot,se,0.08
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,pratorum,,visitors per plot,se,0.04
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,hyponrum,,visitors per plot,se,0.02
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,hyponrum,,visitors per plot,se,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,ruderarius,,visitors per plot,se,0.08
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,ruderarius,,visitors per plot,se,0.05
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,sylvarum,,visitors per plot,se,0.09
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,sylvarum,,visitors per plot,se,0.05
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,paseuorum,,visitors per plot,se,0.19
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,paseuorum,,visitors per plot,se,0.13
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,subterraneus,,visitors per plot,se,0.05
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,subterraneus,,visitors per plot,se,0.06
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,lapidarius,,visitors per plot,se,0.05
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,lapidarius,,visitors per plot,se,0.08
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,Bombus,hortorum,,visitors per plot,se,0.06
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,Bombus,hortorum,,visitors per plot,se,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on nector,mean,5.07
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on nector,mean,3.2
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual collecting pollen,mean,1.39
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual collecting pollen,mean,0.93
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on pollen,mean,2
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on pollen,mean,1.37
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual running,mean,0.15
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual running,mean,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual robbery,mean,0.77
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual robbery,mean,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual theft,mean,0.02
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual theft,mean,0
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual resting,mean,0.39
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual resting,mean,0.24
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual walking,mean,0.08
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual walking,mean,0
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual searching,mean,0.15
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual searching,mean,0.14
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual in copule,mean,0.09
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual in copule,mean,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual sucking,mean,0.03
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual sucking,mean,0
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual flying,mean,0.29
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual flying,mean,0.15
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual nesting,mean,0
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual nesting,mean,0.01
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on nector,se,0.96
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on nector,se,0.76
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual collecting pollen,se,0.26
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual collecting pollen,se,0.25
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on pollen,se,0.37
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual feeding on pollen,se,0.3
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual running,se,0.09
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual running,se,0.01
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual robbery,se,0.25
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual robbery,se,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual theft,se,0.02
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual theft,se,0
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual resting,se,0.11
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual resting,se,0.1
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual walking,se,0.03
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual walking,se,0
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual searching,se,0.05
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual searching,se,0.06
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual in copule,se,0.04
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual in copule,se,0.02
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual sucking,se,0.03
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual sucking,se,0
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual flying,se,0.09
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual flying,se,0.09
2073,,2003,7,late,,grazing pressure per ha,300 kg,arthropoda,,,,individual nesting,se,0
2073,,2003,7,continuous,,grazing pressure per ha,300 kg,arthropoda,,,,individual nesting,se,0.02
