uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Euphorbia,discolor,,abundance,count,69
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Filifolium,sibiricum,,abundance,count,1752
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Filifolium,sibiricum,,abundance,count,4
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Filifolium,sibiricum,,abundance,count,6
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Galium,verum,,abundance,count,28
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Galium,verum,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Galium,verum,,abundance,count,1
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Geranium,pseudosibiricum,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Geranium,pseudosibiricum,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Geranium,pseudosibiricum,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Gypsophylla,sp.,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Gypsophylla,sp.,,abundance,count,2
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Gypsophylla,sp.,,abundance,count,2
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Haplophyllum,sp.,,abundance,count,462
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Haplophyllum,sp.,,abundance,count,89
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Haplophyllum,sp.,,abundance,count,63
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Heteropappus,hispidus,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Heteropappus,hispidus,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Heteropappus,hispidus,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Ixeris,sp.,,abundance,count,23
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Ixeris,sp.,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Ixeris,sp.,,abundance,count,7
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Leontopodium,ochroleucum,,abundance,count,25
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Leontopodium,ochroleucum,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Leontopodium,ochroleucum,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Lithospermum,sp.,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Lithospermum,sp.,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Lithospermum,sp.,,abundance,count,1
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Medicago,sp.,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Medicago,sp.,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Medicago,sp.,,abundance,count,1289
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Myosotis,caespitosa,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Myosotis,caespitosa,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Myosotis,caespitosa,,abundance,count,15
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Oxytropis,sp.,,abundance,count,4
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Oxytropis,sp.,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Oxytropis,sp.,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Polygonum,divaricatum,,abundance,count,18
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Polygonum,divaricatum,,abundance,count,14
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Polygonum,divaricatum,,abundance,count,143
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Potentilla,bifurca,,abundance,count,54
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Potentilla,bifurca,,abundance,count,4
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Potentilla,bifurca,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Potentilla,tanacetifolia,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Potentilla,tanacetifolia,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Potentilla,tanacetifolia,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Ptilotrichum,tenuifolium,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Ptilotrichum,tenuifolium,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Ptilotrichum,tenuifolium,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Saussurea,salicifolia,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Saussurea,salicifolia,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Saussurea,salicifolia,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Scabiosa,comosa,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Scabiosa,comosa,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Scabiosa,comosa,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Schizonepeta,multifida,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Schizonepeta,multifida,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Schizonepeta,multifida,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Sedum,purpureum,,abundance,count,0
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Sedum,purpureum,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Sedum,purpureum,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Serratula,centauroides,,abundance,count,8
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Serratula,centauroides,,abundance,count,1
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Serratula,centauroides,,abundance,count,1
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Stellaria,chamaejasme,,abundance,count,14
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Stellaria,chamaejasme,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Stellaria,chamaejasme,,abundance,count,20
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Thymus,gobicus,,abundance,count,7
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Thymus,gobicus,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Thymus,gobicus,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Vicia,sp.,,abundance,count,7
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Vicia,sp.,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Vicia,sp.,,abundance,count,0
2076,June,2005,9,light,,grazing pressure per ha,185,plant,Youngia,sp.,,abundance,count,2
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,Youngia,sp.,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,Youngia,sp.,,abundance,count,6
2076,June,2005,9,light,,grazing pressure per ha,185,plant,,,,number flowers,count,3087
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,,,,number flowers,count,243
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,,,,number flowers,count,1802
2076,June,2005,9,light,,grazing pressure per ha,185,plant,,,,richness,count,23
2076,June,2005,9,intermediate,,grazing pressure per ha,411,plant,,,,richness,count,12
2076,June,2005,9,heavy,,grazing pressure per ha,523,plant,,,,richness,count,19
2076,August,2005,9,light,,standard sheep unit,185,plant,Adenophora,stenanthina,,abundance,count,65
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Adenophora,stenanthina,,abundance,count,11
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Adenophora,stenanthina,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Allium,anisopodium,,abundance,count,944
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Allium,anisopodium,,abundance,count,396
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Allium,anisopodium,,abundance,count,14
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Allium,odorum,,abundance,count,59
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Allium,odorum,,abundance,count,36
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Allium,odorum,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Allium,senescens,,abundance,count,314
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Allium,senescens,,abundance,count,9
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Allium,senescens,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Amaranthaceae,sp.,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Amaranthaceae,sp.,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Amaranthaceae,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Asparagus,dahuricus,,abundance,count,1
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Asparagus,dahuricus,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Asparagus,dahuricus,,abundance,count,3
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Astragalus,sp.,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Astragalus,sp.,,abundance,count,2
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Astragalus,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Bupleurum,bicaule,,abundance,count,5197
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Bupleurum,bicaule,,abundance,count,706
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Bupleurum,bicaule,,abundance,count,2
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Caragana,leucophylla,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Caragana,leucophylla,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Caragana,leucophylla,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Caragana,microphylla,,abundance,count,118
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Caragana,microphylla,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Caragana,microphylla,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Clematis,hexapetala,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Clematis,hexapetala,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Clematis,hexapetala,,abundance,count,4
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Convolvulus,ammanii,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Convolvulus,ammanii,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Convolvulus,ammanii,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Cymbaria,dahurica,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Cymbaria,dahurica,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Cymbaria,dahurica,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Ephedra,monosperma,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Ephedra,monosperma,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Ephedra,monosperma,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Euphorbia,discolor,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Euphorbia,discolor,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Euphorbia,discolor,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Filifolium,sibiricum,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Filifolium,sibiricum,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Filifolium,sibiricum,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Galium,verum,,abundance,count,31
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Galium,verum,,abundance,count,6
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Galium,verum,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Geranium,pseudosibiricum,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Geranium,pseudosibiricum,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Geranium,pseudosibiricum,,abundance,count,45
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Gypsophylla,sp.,,abundance,count,106
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Gypsophylla,sp.,,abundance,count,39
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Gypsophylla,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Haplophyllum,sp.,,abundance,count,36
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Haplophyllum,sp.,,abundance,count,20
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Haplophyllum,sp.,,abundance,count,6
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Heteropappus,hispidus,,abundance,count,87
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Heteropappus,hispidus,,abundance,count,130
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Heteropappus,hispidus,,abundance,count,1368
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Ixeris,sp.,,abundance,count,5
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Ixeris,sp.,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Ixeris,sp.,,abundance,count,1
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Leontopodium,ochroleucum,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Leontopodium,ochroleucum,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Leontopodium,ochroleucum,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Lithospermum,sp.,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Lithospermum,sp.,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Lithospermum,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Medicago,sp.,,abundance,count,18
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Medicago,sp.,,abundance,count,1
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Medicago,sp.,,abundance,count,3
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Myosotis,caespitosa,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Myosotis,caespitosa,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Myosotis,caespitosa,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Oxytropis,sp.,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Oxytropis,sp.,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Oxytropis,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Polygonum,divaricatum,,abundance,count,113
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Polygonum,divaricatum,,abundance,count,109
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Polygonum,divaricatum,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Potentilla,bifurca,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Potentilla,bifurca,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Potentilla,bifurca,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Potentilla,tanacetifolia,,abundance,count,1
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Potentilla,tanacetifolia,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Potentilla,tanacetifolia,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Ptilotrichum,tenuifolium,,abundance,count,13
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Ptilotrichum,tenuifolium,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Ptilotrichum,tenuifolium,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Saussurea,salicifolia,,abundance,count,19
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Saussurea,salicifolia,,abundance,count,15
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Saussurea,salicifolia,,abundance,count,1575
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Scabiosa,comosa,,abundance,count,56
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Scabiosa,comosa,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Scabiosa,comosa,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Schizonepeta,multifida,,abundance,count,324
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Schizonepeta,multifida,,abundance,count,245
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Schizonepeta,multifida,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Sedum,purpureum,,abundance,count,6
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Sedum,purpureum,,abundance,count,1
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Sedum,purpureum,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Serratula,centauroides,,abundance,count,384
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Serratula,centauroides,,abundance,count,16
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Serratula,centauroides,,abundance,count,6
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Stellaria,chamaejasme,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Stellaria,chamaejasme,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Stellaria,chamaejasme,,abundance,count,3
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Thymus,gobicus,,abundance,count,10
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Thymus,gobicus,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Thymus,gobicus,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Vicia,sp.,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Vicia,sp.,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Vicia,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,Youngia,sp.,,abundance,count,0
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,Youngia,sp.,,abundance,count,0
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,Youngia,sp.,,abundance,count,0
2076,August,2005,9,light,,grazing pressure per ha,185,plant,,,,number flowers,count,7903
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,,,,number flowers,count,1739
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,,,,number flowers,count,3028
2076,August,2005,9,light,,grazing pressure per ha,185,plant,,,,richness,count,22
2076,August,2005,9,intermediate,,grazing pressure per ha,411,plant,,,,richness,count,16
2076,August,2005,9,heavy,,grazing pressure per ha,523,plant,,,,richness,count,12
2076,June,2005,9,light,,grazing pressure per ha,185,Diptera,,,,abundance,count,30
2076,June,2005,9,intermediate,,grazing pressure per ha,411,Diptera,,,,abundance,count,7
2076,June,2005,9,heavy,,grazing pressure per ha,523,Diptera,,,,abundance,count,26
2076,June,2005,9,light,,grazing pressure per ha,185,hymenoptera,,,,abundance,count,2
2076,June,2005,9,intermediate,,grazing pressure per ha,411,hymenoptera,,,,abundance,count,0
2076,June,2005,9,heavy,,grazing pressure per ha,523,hymenoptera,,,,abundance,count,7
2076,June,2005,9,light,,grazing pressure per ha,185,coleoptera,,,,abundance,count,116
2076,June,2005,9,intermediate,,grazing pressure per ha,411,coleoptera,,,,abundance,count,21
2076,June,2005,9,heavy,,grazing pressure per ha,523,coleoptera,,,,abundance,count,191
2076,June,2005,9,light,,grazing pressure per ha,185,lepidoptera,,,,abundance,count,1
2076,June,2005,9,intermediate,,grazing pressure per ha,411,lepidoptera,,,,abundance,count,1
2076,June,2005,9,heavy,,grazing pressure per ha,523,lepidoptera,,,,abundance,count,12
2076,June,2005,9,light,,grazing pressure per ha,185,arthropoda,,,,abundance,count,149
2076,June,2005,9,intermediate,,grazing pressure per ha,411,arthropoda,,,,abundance,count,29
2076,June,2005,9,heavy,,grazing pressure per ha,523,arthropoda,,,,abundance,count,236
2076,June,2005,9,light,,grazing pressure per ha,185,arthropoda,,,,richness,count,8
2076,June,2005,9,intermediate,,grazing pressure per ha,411,arthropoda,,,,richness,count,7
2076,June,2005,9,heavy,,grazing pressure per ha,523,arthropoda,,,,richness,count,15
2076,August,2005,9,light,,grazing pressure per ha,185,Diptera,,,,abundance,count,31
2076,August,2005,9,intermediate,,grazing pressure per ha,411,Diptera,,,,abundance,count,11
2076,August,2005,9,heavy,,grazing pressure per ha,523,Diptera,,,,abundance,count,55
2076,August,2005,9,light,,grazing pressure per ha,185,hymenoptera,,,,abundance,count,23
2076,August,2005,9,intermediate,,grazing pressure per ha,411,hymenoptera,,,,abundance,count,7
2076,August,2005,9,heavy,,grazing pressure per ha,523,hymenoptera,,,,abundance,count,38
2076,August,2005,9,light,,grazing pressure per ha,185,coleoptera,,,,abundance,count,30
2076,August,2005,9,intermediate,,grazing pressure per ha,411,coleoptera,,,,abundance,count,3
2076,August,2005,9,heavy,,grazing pressure per ha,523,coleoptera,,,,abundance,count,22
2076,August,2005,9,light,,grazing pressure per ha,185,lepidoptera,,,,abundance,count,11
2076,August,2005,9,intermediate,,grazing pressure per ha,411,lepidoptera,,,,abundance,count,6
2076,August,2005,9,heavy,,grazing pressure per ha,523,lepidoptera,,,,abundance,count,8
2076,August,2005,9,light,,grazing pressure per ha,185,arthropoda,,,,abundance,count,116
