uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Lepthyphantes,tenuis,,mean capture per trap,count,5.11
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Bathyphantes,parvulus,,mean capture per trap,count,2.46
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Walckenaeria,antica,,mean capture per trap,count,3.1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Xysticus,cristatus,,mean capture per trap,count,8.25
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Maso,sundevalli,,mean capture per trap,count,1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Pocadicnemis,pumila,,mean capture per trap,count,2.69
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Agroeca,proxima,,mean capture per trap,count,2
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Ceratinella,brevipes,,mean capture per trap,count,0.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Bolyphantes,luteolus,,mean capture per trap,count,0.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Drassodes,cupreus,,mean capture per trap,count,2.4
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Gonatium,rubens,,mean capture per trap,count,0.55
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Maro,minutus,,mean capture per trap,count,0.55
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Savignia,frontata,,mean capture per trap,count,2.57
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Dicymbium,nigrum,,mean capture per trap,count,2.05
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Oligolophus,tridens,,mean capture per trap,count,0.55
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Lepthyphantes,zimmermanni,,mean capture per trap,count,2.17
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Meioneta,saxatilis,,mean capture per trap,count,1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Bathyphantes,gracilis,,mean capture per trap,count,1.36
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Pelecopsis,mengei,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Centromerus,prudens,,mean capture per trap,count,0.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Neobisium,muscorum,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Erigone,atra,,mean capture per trap,count,1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Porrhomma,montanum,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Gongylidiellum,vivum,,mean capture per trap,count,1.67
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Meioneta,rurestris,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Trichopterna,thorelli,,mean capture per trap,count,2.55
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Porrhomma,campbelli,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Tapinopa,longidens,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Dicymbium,tibiale,,mean capture per trap,count,0.75
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Agyneta,cauta,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Tapinocyba,pallens,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Haplodrassus,signifer,,mean capture per trap,count,0.86
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),7,arthropod,Porrhomma,pallidum,,mean capture per trap,count,1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Mitopus,maria,,mean capture per trap,count,404.07
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Pardosa,pullata,,mean capture per trap,count,236.43
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Oedothorax,retusus,,mean capture per trap,count,245.64
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Allomengea,scopigera,,mean capture per trap,count,41.95
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Monocephalus,fuscipes,,mean capture per trap,count,63.68
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Silometopus,elegans,,mean capture per trap,count,35.34
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Agyneta,decora,,mean capture per trap,count,31.24
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Trochosa,terricola,,mean capture per trap,count,59.75
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Alopecosa,pulverulenta,,mean capture per trap,count,79.8
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Tiso,vagans,,mean capture per trap,count,36.04
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Lepthyphantes,ericaeus,,mean capture per trap,count,31.33
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Micrargus,herbigradus,,mean capture per trap,count,35.78
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Lepthyphantes,Mengii,,mean capture per trap,count,15.75
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Pacygnatha,degeeri,,mean capture per trap,count,44.53
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Robertus,lividus,,mean capture per trap,count,13.54
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Baryphyma,trifons,,mean capture per trap,count,26.17
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Pardosa,palustris,,mean capture per trap,count,3
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Agyneta,conigera,,mean capture per trap,count,20.05
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Walckenaeria,acuminata,,mean capture per trap,count,14.06
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Oligolophus,agrestis,,mean capture per trap,count,5.62
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Centromerita,bicolor,,mean capture per trap,count,15.25
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Tapinocyba,praecox,,mean capture per trap,count,1.7
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Dicymbium,nigrum,,mean capture per trap,count,2.52
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Erigonella,hiemalis,,mean capture per trap,count,5.45
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Centromerita,concinna,,mean capture per trap,count,14
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Erigone,dentipalpis,,mean capture per trap,count,18.73
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Agyneta,olivacea,,mean capture per trap,count,3.88
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Lepthyphantes,tenuis,,mean capture per trap,count,6.2
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Bathyphantes,parvulus,,mean capture per trap,count,1.25
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Walckenaeria,antica,,mean capture per trap,count,2.1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Xysticus,cristatus,,mean capture per trap,count,2.85
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Maso,sundevalli,,mean capture per trap,count,17.3
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Pocadicnemis,pumila,,mean capture per trap,count,5.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Agroeca,proxima,,mean capture per trap,count,3.39
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Ceratinella,brevipes,,mean capture per trap,count,8.95
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Bolyphantes,luteolus,,mean capture per trap,count,3.14
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Drassodes,cupreus,,mean capture per trap,count,2.77
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Gonatium,rubens,,mean capture per trap,count,1.2
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Maro,minutus,,mean capture per trap,count,1.1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Savignia,frontata,,mean capture per trap,count,4.6
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Dicymbium,nigrum,,mean capture per trap,count,1.7
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Oligolophus,tridens,,mean capture per trap,count,2
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Lepthyphantes,zimmermanni,,mean capture per trap,count,1.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Meioneta,saxatilis,,mean capture per trap,count,4.9
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Bathyphantes,gracilis,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Pelecopsis,mengei,,mean capture per trap,count,2
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Centromerus,prudens,,mean capture per trap,count,1
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Neobisium,muscorum,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Erigone,atra,,mean capture per trap,count,5.65
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Porrhomma,montanum,,mean capture per trap,count,1.7
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Gongylidiellum,vivum,,mean capture per trap,count,0.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Meioneta,rurestris,,mean capture per trap,count,0.67
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Trichopterna,thorelli,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Porrhomma,campbelli,,mean capture per trap,count,0.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Tapinopa,longidens,,mean capture per trap,count,0
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Dicymbium,tibiale,,mean capture per trap,count,0.75
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Agyneta,cauta,,mean capture per trap,count,1.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Tapinocyba,pallens,,mean capture per trap,count,0.5
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Haplodrassus,signifer,,mean capture per trap,count,0.55
115,Sourhope Research Station,1993,10,grazed-sheep and cattle,2,plant height (cm),5,arthropod,Porrhomma,pallidum,,mean capture per trap,count,0
